Lucknow,"Lucknow: School manager denied nod to anti-dengue drive, to be booked","LUCKNOW: Health department has decided to lodge an FIR against the manager of a prominent school in Gomtinagar for not allowing its team to carry out larvae identification drive on the institution’s premises on Tuesday. The team found Aedes aegypti larvae at 10 spots mainly flower pots and discarded utensils in the school’s corridor where offices are located. The team wanted to check the premises where classrooms are located but the manager did not allow them. At this, the team issued a notice to the manager to sanitise the place but she tore it up. “We have decided to lodge an FR under Section 188 of the Indian Penal Code on charges of obstructing official work and threat to public safety,” said KP Tripathi, incharge of vector-borne disease control unit of district health department. Meanwhile, other health department teams inspected 2,725 places in five localities on Tueday and detected mosquito-breeding at 37 sites, including a school in Lalbagh. At least 20 new cases of dengue were reported in the city on Tuesday taking the count to 465 since July and 512 since January this year. "
Lucknow,"Lucknow Development Authority to charge for maintenance, water","LUCKNOW: More than 50,000 residents of standalone flats and housing societies, made and maintained by Lucknow Development Authority, will have to face an extra annual burden of Rs 12,000, which will be levied from the next financial year as user charges for water supply and maintenance. According to officials, so far, LDA had offered these services for free though they are annually worth Rs 6 crore. However, a proposal to change the freebie policy has been mooted in the wake of a financial crunch caused by LDA properties that remain unsold in the city. The user charges will be levied in residential areas like Jankipuram and Gomtinagar extensions, Sarojininagar, Transportnagar, Priyadarshni Colony and Mansarovar Colony by the end of March once the proposal receives a final nod from the LDA board. The allottees will have to pay for water supply, cleaning and interlocking of drains and collection of door-to-door garbage. Lucknow Development Authority vice-chairman PN Singh said the plan to charge a maintenance fee from allottees was made earlier this year. “However, it took time to collect all required documents and draft a formal proposal for approval of board members. The new policy will be implemented from the next financial year,” he added. "
Lucknow,"Lucknow: Armed gang crashes birthday party, harasses woman, assaults men","LUCKNOW: A group of 12 youths — at least one of them carrying a gun — allegedly gatecrashed a birthday party at a ritzy lounge in Gomtinagar, harassed a woman on the dance floor and assaulted two of her male friends with beer bottles before speeding away unchallenged in two vehicles. The incident took place on Sunday, but became public knowledge only on Tuesday. An FIR for assault and sexual misconduct has been lodged at Vibhuti Khand police station against two named accused, Mujaddid Aalfsani and Aftab, and 10 unnamed persons. According to complainant and Alambagh resident Anuj Kumar Singh, his fiancée and he were attending a friend’s birthday. His fiancée was dancing with some children when the intruders drove up to the lounge in an SUV and a sedan. They too hit the dance floor and touched the woman inappropriately. Anuj and his friend Rishabh Soni rushed to her rescue, but were easily outnumbered. Lounge guards intervened and made the gang leave. The youths however returned soon, one of them flashing a firearm this time. They snatched Anuj’s phone and hit him on the head with an empty beer bottle, causing a deep gash. Rishabh was assaulted too when he tried to protect his friend. There were around 15-20 people at the birthday party and another 50 at the lounge. Before we could understand what was happening, the brawl became ugly. It is the first time such an incident has taken place at my lounge,” said the owner. The assault was caught on CCTV cameras, but the owner refused to share footage for legal reasons. Read this story in Bengali"
Lucknow,Uttar Pradesh: Diwali bonanza for 14 lakh govt staff,"LUCKNOW: The UP government has announced a Diwali bonanza for approximately 14 lakh employees just days ahead of crucial bypolls. Employees will be given a month's salary as bonus, 25% of which will be given in cash, while the remaining will be deposited in the general provident fund account. The payout will be made before Diwali. The order, issued by principal secretary, finance, Sanjiv Mittal, says that if an employee does not have a GPF account, the 75% non-cash bonus will be either given in the form of national savings certificates or deposited in PPF account. ""The maximum bonus amount is Rs 7,000, but calculated for 30 days, the payable amount is coming to Rs 6,908, while the minimum amount is Rs 3,000. The bonus will also be given to employees with a grade pay of Rs 4,800 and one needs to have completed a year in service,"" said an official. The beneficiaries include non-gazetted employees in government departments, state-aided education and technical educational institutes, local bodies and zila panchayats. Employees against whom a case or disciplinary action is pending for violation of government service conduct rules, will not be eligible for the bonus. "
Ghaziabad,Ghaziabad: Fire in GMC building office,"GHAZIABAD: The NCR planning cell office located on the second floor of the Ghaziabad Municipal Corporation (GMC) building in Navyug market caught fire late Monday night. Although no major loss was reported, the commissioner’s office and an adjacent room were gutted. Fire officials suspect a short-circuit to be the reason behind the accident. The fire department received information about the blaze at 10.22pm. A team reached the office within the next 10 minutes and doused the fire by 10.45pm, officials said. Senior officials, including GMC commissioner Dinesh Chandra and mayor Asha Sharma, reached the spot to assess the damage. The fire alarm system and sprinklers installed in the building did not work, said fire officers. GMC commissioner Dinesh Chandra said an inquiry would be initiated and reasons behind malfunctioning of the fire alarm system will also be looked into. The GMC has decided to felicitate the team for its work in controlling the blaze on time, officials said. "
Lucknow,This Manikpur ‘Sherni’ who took on Dadua swears by BSP but roots for SP,"MANIKPUR (CHITRAKOOT): Harijanpur in Chitrakoot district’s Manikpur assembly constituency is like any other village in the considerably underdeveloped area: Mud-caked hutments, absence of drains and dusty pathways connecting one settlement with another. However, there is one thing about this village that makes it extraordinary. It was from here in 2002 that Dadua’s gang members were chased away by villagers, led by Ram Lalli. Now, her door proudly bears the sign ‘Patha ki Sherni’. Now likely in her 60s, Lalli’s lean frame and wrinkles are no signs of weakness. She moves around with a gun and has been a staunch follower of the Bahujan movement. She dedicated her youth to Kanshi Ram after he founded the BSP, but is campaigning for Samajwadi Party in this byelection. She said, “We were sitting down for our meal when one boy tore into our hut. He had been kidnapped by Dadua’s men from MP but had managed to escape and reach our village. This was at the peak of Dadua’s power and his men did not expect any resistance from the villagers. However, I resolved I will not let any harm come to the boy as he had come to my house.” Armed with axes and saws, Lalli led the charge and dacoits had to beat a retreat. When news spread, she was felicitated by governor in Lucknow. “Why should I have been scared? Are women weak? I challenged them to touch the boy but they ran. Our people have been harassed for years. We know we all have to die one day but when those dacoits came in front of us, we have been scared. Laxmi Bai, Sarojini Naidu, Indira Gandhi... all fought. I am a woman, I have power,” said Lalli, dressed in an off-white salwar kurta and stole, in a reminder of what BSP chief Mayawati dons. ‘We suspect foul play, hold polls again’Currently, Lalli and her supporters have a single agenda, which is to ensure that BJP does not win the bypolls. If that means that she will back SP instead of BSP, she has no qualms about it. “There is a huge Dalit population in Manikpur, despite which the BSP-SP alliance lost in the Lok Sabha election. We are suspicious of the EVMs and challenge the government to hold elections through ballot paper,” she said. Admitting that she is still devoted to BSP chief Mayawati, as are her several followers, Lalli says campaigning for SP is a politically driven move. “I have been a follower of BR Ambedkar and Kanshi Ram and have given my life to BSP. Mayawati is everything for us. Electorally however, I will work for whichever party I believe can defeat BJP,” she said. "
Lucknow,Will convert to Buddhism at appropriate time: Mayawati,"LUCKNOW: BSP supremo Mayawati said that she will 'definitely' convert to Buddhism, but will do so at appropriate time. The right time, she said, would be when BR Ambedkar's followers from across the country will convert with her in large numbers. Addressing an election rally in Nagpur on Monday, she reminded the gathering that BR Ambedkar had converted to Buddhism with his followers in Nagpur on October 14, 1956, exactly 63 years ago. ""He did not take the decision suddenly. When he was being humiliated as a Hindu, he used to say that being born as a Hindu was not in his hands, but he would not die a Hindu. Had he converted immediately, very few people would have converted with him. Therefore, he spent years in enlightening them, and converted when his health started to deteriorate,"" she added. Mayawati also chastised her followers for failing to ensure BSP's win from any Maharashtra seat. Mayawati said she would convert when many others would join her, but added the maneuver would be futile if Ambedkar's followers don't implement his teachings in politics. ‘Upset with Ambedkar’s followers’You shout his slogan, ‘Vote humara, raj tumhara, nahin chalega’, but unless you implement it, it won’t work. You claim to be followers of Babasaheb and criticise casteist and capitalist forces, but when it comes to voting, you panic,” she said. She added that like Kanshiram, she is also disappointed with Ambedkar’s followers in Maharashtra as they have not shown any result so far, referring to BSP failing to win a seat. “Various parties ruled in Centre and states, but Dalits, backwards, Muslims, tribals have not seen any significant development. Don’t you worry about going backward in life?,” she asked. Mayawati also opposed the RSS chief Mohan Bhagwat’s statement saying Muslims are happy in India because it is a Hindu nation. “Our party doesn’t agree with this. Before making statements, he should reach Sachar Committee report. Ambedkar did not frame the Constitution only for Hindus, but for all religions. He wanted a united country, so our party supported abrogation of Article 370, but this doesn’t mean we will support BJP’s incorrect policies or actions,” she said. "
Ghaziabad,"Ghaziabad: Law student was throttled to death, says autopsy","GHAZIABAD: The 30-year-law student, whose body was found buried 6ft under the basement room of his landlord in Sahibabad, died because of strangulation, police have said, quoting from the autopsy report. The report also said Pankaj Singh, a fourth-year student of LLB in a private college, died at least five days ago and his body was buried a few hours after his death. On Monday, the decomposed body of Pankaj was found buried 6ft under the concrete floor of one of the rooms his landlord Munna Yadav had built recently in the basement of his three-storey house. Munna is absconding with his family. The student’s father has accused Munna of murdering his son because Pankaj apparently refused to sell his cybercafé to the landlord. “Asphyxiation due to ante-mortem strangulation,” the autopsy report mentioned as the cause of death. Police suspect a piece of cloth was used to strangulate Pankaj. Rakesh Kumar, a medical officer at MMG hospital, where the autopsy was conducted, said, “It is sudden unnatural dead, placed in the category of homicide. Even the body is five days old.” Meanwhile, police are yet to trace the landlord, Munna, and his family. Cops suspect he may have fled to Bihar and two teams have been sent to trace him. “We have put the phone numbers on surveillance. Initial investigation has suggested that Munna sent his family to his native place in Bihar via train or bus and he fled to another place,” said Rakesh Kumar Mishra, the circle officer in Sahibabad. Police have also got five bottles of deodorant and 10 cans of room freshener from the house. Police suspect the perfumes had been kept to hide the smell of the body. Pankaj’s family members said they would stage protests outside the offices of the SSP and the district magistrate if the main accused wasn’t arrested soon. "
Lucknow,"Lucknow: On missile man’s birthday, rocket woman gets DLitt","It was a proud moment for ‘rocket woman’ of India Ritu Karidhal, the mission director for Chandrayaan-2, when she was honoured with Honoris Causa DLitt by her alma mater on the birth anniversary of none other than missile man APJ Abdul Kalam. Walking down memory lane at the annual convocation of Lucknow University on Tuesday, Ritu said her PG degree from the department of physics helped her realise her dream of making it big at Isro. “Around 22 years ago, distance was not measured in kilometres but in days, as it used to take two-and-a-half days to reach where I was slated to work (Bangalore). It was not easy for my parents to send their daughter so far to work but they took the courageous decision and I thank them from this platform,” said Karidhal. She said a sense of responsibility comes with a graduation degree and the task of changing people, society and world for the better lies on the shoulders of new graduates. "
Ghaziabad,Residents threaten to start a protest in Ghaziabad,"GHAZIABAD: A residents’ group has threatened to launch protests in Ghaziabad if the ban on diesel gensets is implemented in the city without working out a feasible solution. The Federation of Apartment Owners Association (FedAOA) also pointed out that group housing societies do not have the mechanism to separate power supply from gensets to lifts and other parts of a housing society, which makes the EPCA order restricting use of gensets for elevator services impractical. Moreover, AOAs have decided to oppose the move in case the authorities try to implement it in Ghaziabad. Alok Kumar, convener of the FedAOA, said, “We will oppose the ban. It is practically not possible to implement it here. Residents will be in big trouble. Moreover, there’s a large number of flats in various societies which do not get sunlight properly. They will plunge into darkness during an outage.” Pawan Tyagi, who heads the residents’ association at Classic Residency in Raj Nagar Extension, said people were in panic mode and sharing contradictory media reports on WhatsApp groups, which is fuelling the confusion about use of gensets. “We have not received any official information about it (the ban on gensets) so far and will be using gensets in case of power outages,” he said. Though some societies in Raj Nagar Extension reported power cuts, the discom, PVVNL, said there was no shortage in supply of electricity. It put its daily power supply at an average of 23 hours and 36 minutes. PVVNL chief engineer Rakesh Kumar said, “We have also formed patrolling teams to identify shortcomings and rectify them before Diwali and requested the National Highways Authority of India (NHAI), RRTS (rapid rail) and the municipal corporation to work with extra caution so that transmission lines are not damaged.” District magistrate Ajay Shankar Pandey has formed a GRAP implementation squad (GIS) to oversee measures to minimise pollution levels in the district. Pandey said he will be heading the GIS, which has 28 members from various departments. The squad will ensure implementation of steps under the Graded Response Action Plan (GRAP), which kicked in on October 15. At present, Ghaziabad’s air quality index is in the “poor” category. "
Lucknow,"Unable to hike pay, will UP sack 25,000 home guards?","LUCKNOW: The UP government is mulling to lay off 25,000 more home guards on the ground that it cannot bear the burden of increased allowance, which the Supreme Court has asked it to pay to these non-permanent employees. An order to this effect was issued by UP Police Headquarters on October 11. On July 30 this year, the apex court had directed the state government to bring the allowance of home guards on a par with police constables. The government subsequently raised the allowance for home guards from Rs 500 to Rs 672, but also decided to lay off 17,000, citing financial crunch. Now, if it sacks 25,000 home guards, the total will mount to 42,000. UP has 87,000 home guards, who are deployed on security duty at police stations and for managing traffic. ADG police headquaters B P Jogdand, in a letter dated October 11 to principal secretary, home, said that in a meeting chaired by chief secretary on August 28, it was decided that posting of 25,000 home guards in various districts be terminated. Talking to TOI, Jogdand said the letter was sent to principal secretary home, DGP, all ADGs/IG zones and district police chiefs. The government has, however, decided to pay increased allowance to remaining 45,000 home guards. UP minister of sainik welfare, home guards/ PRD/civil security, Chetan Chauhan told TOI, ""No jawan will be terminated. I have spoken to the CM and a solution will come out soon."" Additional chief secretary (home) Awanish Awasthi told TOI that a final decision is yet to be taken. In a letter (TOI has a copy of it) written to the state government on September 27, DGP OP Singh had urged it to reconsider the decision citing increased load on the police force during festive season. "
Lucknow,Not many know that I’m ready to work again: Bhagyashree in Lucknow,"Fondly etched in the memory as the innocent and lovely Suman of 'Maine Pyaar Kiya', Bhagyashree had become a household name and an overnight superstar in the late 80s. Although the actress has been away from the silver screen for a while, she has been involved in a lot of social work. In Lucknow recently for an event, the actress spoke about her journey from a sought-after actress to one who’s now willing to get back on the big screen again, and more. You have been visiting Lucknow for a while now. How has your experience of the city been?I’ve seen Lucknow grow from a small town to a nice and clean city with bigger wider roads, more open spaces, lots of malls and brands coming in. It feels good that Lucknow is getting bigger and more in tune with what is happening in the world, I guess. The food has always been unbelievable here. I really enjoy coming and eating the delicious food out here. I love the chaat and the galawati kebabs a lot. Even shopping for chikankari is fun. In fact, most of the whites in my wardrobe are full of what I’ve brought from here. I love coming back to Lucknow for that. Your take on the #Metoo movement in Bollywood?Unfortunately, the #Metoo movement didn’t relate only to the women who are trying to raise their voice against abuse. There were a lot of women who took advantage of this to get back in a revengeful manner at men or create problems or extortion and other stuff like that. It’s very sad that these women don’t understand that for a little time of fame or money, they are creating a problem for the rural women or uneducated women of India who go through these problems continuously. You know what, its horrible how women are often used as barter revenge in villages? Essentially what I feel is that the women who were getting back at their exes or other men by using the #Metoo is very very wrong. Matlab usmein kya hota hai, it’s a consensual relationship and then you break off. At the most, you can sue the man for cheating if he’s promised you something. But it was consensual when you were doing it, so you cannot use a #Metoo and say that ‘I was raped for a couple of years or time. It’s sad that because of these women, the rest of the women who could have been helped by this movement, really don’t have a voice now. Bhagyashree (BCCL/ Farhan Ahmad Siddiqui) Bhagyashree (BCCL/ Farhan Ahmad Siddiqui) Have you ever had any #Metoo encounters or seen something like that happen during those times in Bollywood?During Maine Pyaar Kiya, Salman and I were doing a photoshoot with a photographer whose name I don’t want to disclose as he’s no more. I overheard him telling Salman that ‘Once I place the camera, you don’t have to ask her anything but just go ahead and kiss her and I will click the shot.’ To which Salman refused saying ‘This is no way to behave with a woman and unless Bhagyashree says that she is okay with it, I am not going to do anything of this sort.’ So you have one man who is saying take advantage and then you have another who is so well mannered. Fortunately for me, Salman was very protective of me at that point of time. But you never know, had it been someone else, someone other than Salman, it could have happened as the photographer wanted. Also, I’d like to add that because of that incident, my respect for Salman went up a lot. Today, however, when the time has passed and I’ve grown up and I am obviously more confident, I would have reacted in a different way. Back then, I was scared, obviously. We haven’t seen any of your work after the serial Laut Aao Trisha. When do we get to see more of you on the screen?Not many know that I’m ready to work again. Also, after Laut Aao Trisha I had a health issue. I couldn’t move my right arm at all. I had some back muscles completely worn and torn so my scapula had shifted downwards. I had calcification in my shoulder joint and pectoral muscles impinged. All of it just happened together. All the doctors that I went to told me that I would have to go for surgery, which itself I find very scary. So I decided to go against that by studying wellness, fitness, nutrition and by God’s grace, I’m pain-free now. I actually studied everything and did this program where you get to learn how your mind can control your body. I studied it and used it on my own body. Fortunately, unfortunately, my pain threshold is so high that I let it go on for so long that it allowed all these other problems to pop up. So to get back to your question, I wasn’t working in films but working on other aspects. Now, however, I’m open to listening to scripts and have done a couple of films down south. My focus has always been to choose subjects that are interesting and now with web series, the content has become so diverse and creative, it’s amazing. How was the experience of working on television? Do you wish to come back on television?Although it’s going to take some time, I feel that television honestly is going to be an outdated concept. Like if you say, we used to wear watches to check the time but now watches have become more of a style statement or piece of jewellery. People prefer checking the time on their mobiles. Similarly, I feel with digital media, even in villages people prefer watching whatever they wish to watch on their mobiles rather than purchasing a television. It’ s always good to be part of the future. Do you think your acting potential has been fully utilised by the industry?You know what the good part is, I’m still a newcomer. Since I haven’t done too many films, I feel I can be moulded like clay in the way they want me to be. Also, there are so many things people haven’t seen me do, so acchha hai, they will get to witness that side as well. There can be different aspects to me now, than there were earlier. - with inputs by Yashi Agarwal "
Kanpur,Girl counselled to overcome TB fear,"KANPUR: In a unique initiative to tackle tuberculosis, vice-chancellor of Chhatrapati Shahuji Maharaj University gave 11-year-old tuberculosis patient nutritious food and fruits and also counselled her so as to help her overcome the disease and its fear. Like VC Prof Neelima Gupta, other administrative officials of the university have adopted TB patients to help them beat the disease. This initiative has been taken up on the instructions of Governor Anandiben Patel. The governor, during her recent visit to the CSJM University’s convocation ceremony, had urged the students to also focus on their health apart from concentrating on studies. Taking a cue from this, university authorities decided that each senior administrative official and head of departments (HoDs) will adopt a TB patient each. Each patient will then be provided with the nutritious food and also counselling that they should not miss out on their treatment in midway or else the disease will spring back with more vigour. Prof Gupta started this special drive and provided the girl, a resident of Nawabganj, fruits and also conducted her counselling. She also counselled her family members not to stop the treatment for TB midway. The girl has been adopted by the VC. The VC said that it is a tendency among the TB patients to quit medication midway which does not help in eradication of the disease. Thus, such patients would be counselled and helped to overcmome TB and become healthy again. This is why some 30 TB patients have been adopted by the varsity. "
Lucknow,Didn't drop appeal: Sunni Waqf Board,"LUCKNOW: The UP Sunni Central Waqf Board dismissed on Wednesday reports which claimed it had agreed to withdraw its appeal in the Ayodhya case. Speaking exclusively to TOI, Sunni waqf board chairperson Zufar Farooqi said there was ""no truth"" in the reports, which started doing the rounds on Wednesday morning even as the Supreme Court continued to hear closing statements in the case. On reports that he had handed over an affidavit to the mediation panel in this regard, Farooqi said since the apex court has directed all parties to maintain confidentiality with regard to their communication with the mediation panel, he would provide an ""update"" only after the SC allowed the parties to make public their interactions with the mediators. ""No truth in reports regarding withdrawal of appeals by the board. However, there is a confidentiality order of the SC regarding mediation. (We) will update you once it is lifted,"" Farooqi told TOI. The UP Sunni Central Waqf Board is a key litigant in the title suit since the Muslim litigants in the case have been claiming ownership of the disputed land in Ayodhya under the board. Reports of the Sunni waqf board withdrawing its appeal went viral on social media on Wednesday. "
Lucknow,"No leave for cops, officials on ‘field duty’ till November-end","LUCKNOW: The Uttar Pradesh government issued orders on Wednesday announcing that no administration and police officials on ‘field duty’ in districts will be granted any leave till November 30 in the wake of festive season. The decision, significantly, came on the day of the Supreme Court concluding the hearing in Ayodhya land title suit and is expected to pronounce its verdict next month. As a matter of fact, the Diwali season comes to an end by October last, but the order signed by additional chief secretary, appointment, Mukul Singhal, attributed the decision to festival season. It said leave of officials posted in field will not be sanctioned except under unavoidable circumstances and directed officials to remain present at headquarters of their place of posting. Officials on ‘field duty’ include district magistrates and lower levels posted in districts. Later in the evening, the home department also issued an order cancelling leave of all police officers posted in districts till November 30. In a communique sent to DGP O P Singh, special secretary, home, R P Singh said officers not be given any leave except under unavoidable circumstances, while categorically mentioning the SC verdict in Ayodhya case as a reason besides the upcoming festive season. Two days ago, Ayodhya administration had imposed prohibitory orders under Section 144 CrPC in the district till December 10. "
Lucknow,US woman molested on bike taxi in Nishatganj,"LUCKNOW: A 24-year-old US woman, on a work trip to the city, was allegedly molested by the driver of an app-based bike taxi on her way to an office in Nishatganj from her rented accommodation in Hazratganj on Wednesday. Accused Vijay Kumar, a resident of Indiranagar who joined the taxi aggregator three months ago, was arrested and booked for molestation and wrongful confinement following her FIR. In her complaint, the woman from Missouri said she arrived in Lucknow 15 days ago on a 10-month fellowship of the American India Foundation to work for an NGO here. She said she had been using the bike taxi service for commuting to work since Day One. Around 10am on Wednesday, she booked a ride from Sikandar Bagh Crossing in Hazratganj to New Hyderabad in Nishatganj. The driver, she said, enquired about her personal life and made unwelcome overtures. She ignored him until he sped past her office area and headed towards the deserted Gomti Bandh road. The driver allegedly began touching her inappropriately and refused to pull over. The bike screeched to a halt only when she threatened to jump off. The driver then demanded Rs 100 for the ride despite the rate quoted at the time of booking being Rs 15. The woman ran towards a crowded area to save herself before reaching her workplace. A co-worker told TOI that she was visibly distraught when she reached office. “She sobbed as she narrated her ordeal. We took her to Hazratganj police station around 11am. Police took six hours to complete formalities and lodge an FIR,” he said. Police said the accused was married and had a nineyear-old son. Hazratganj circle officer Abhay Kumar Mishra said the driver was tracked down using the registration number of the bike. “The woman’s statement will be recorded before a magistrate on Thursday,” Mishra added. "
Lucknow,"Bypolls don’t affect govt, but send a message: Yogi Adityanath","LUCKNOW: Chief minister Yogi Adityanath on Wednesday said Congress, SP and BSP had same character and were driven by greed for power. Addressing rallies in Bahraich, Barabanki, Jalalpur and Ghosi, Yogi accused the opposition of not having any interest in the welfare of country and citizens. “Anarchy, corruption and dishonesty top their agenda when they come to power,” Yogi said. “They don’t even shy away from supporting terrorism. They are not liking the dilution of Article 370 and are speaking the language of Pakistan,” he said. Yogi said improving law and order and curbing corruption were top priorities of his government. “Criminals are either behind bars or have fled the state,” he said. Yogi attacked previous SP government and said riots took place every other day in Akhilesh Yadav’s regime. “There was loss of property and restrictions were imposed on celebration of festivals. But now, no riots take place and all festivals are celebrated with zeal,” he said. The CM said the government provided over 2 lakh jobs to youth in last 30 months. “There were no complaints of any wrongs,” Yogi said. The government is also promoting sports by constructing open gymnasium and sports ground in every village, he said. Addressing a meeting at Bapu Inter College ground, Kopagunj, Mau, Yogi said byelections do not affect ruling party or government, but they do send a message. “ Upchunav se sarkar ya sattadhari party ka kuchh banta-bigadta nahi hai. Lekin ek sandesh jata hai (Bypolls don’t affect government or ruling party, but give a message,” Yogi said. Urging people to vote for Vijay Rajbhar, a vegetable seller, fielded by BJP from Ghosi, Yogi said the party chose him as he is a dedicated worker. “It is only BJP where ordinary workers can become Prime Minister, party president, MPs and MLAs. In contrast, Congress, SP and BSP patronise families, anarchy and corruption.” “Ghosi MLA Phagu Chauhan was made governor of Bihar while other MLA Dara Singh Chauhan is a cabinet minister,” Yogi said, keeping caste equations in the constituency in mind. If people ensure Vijay’s victory, he will carry forward the development started by Phagu Chauhan, he added. Referring to jailed mafia don-turned-MLA, Mukhtar Ansari, without taking his name, Yogi said, ‘Today, there is rule of law in the state. Those who used to brandish pistols and rifles publicly are either in jail or begging for their life. No criminal is allowed to create terror in the state.” Wooing Rajbhars, the CM said his government renamed medical college in Bahraich after Maharaja Suheldeo where admissions will start from coming academic session. (With inputs from Mau) "
Kanpur,"Ram temple construction from December 6, says BJP MP Sakshi Maharaj","KANPUR: As the hearing in the Ramjanmabhoomi-Babri Masjid land dispute case concluded in the Supreme Court on Wednesday, BJP MP from Unnao, Sakshi Maharaj, said that Ram temple construction will begin in Ayodhya from December 6. “It would be perfect that construction of Lord Shri Ram’s temple should start on the date when the structure was demolished in 1992,” Sakshi said in Unnao and added, “Once the judgement comes in favour of Lord Ram, temple will be built in a very harmonious atmosphere.” “The dream will come true with the efforts of Prime Minister Narendra Modi, home minister Amit Shah and chief minister Yogi Adityanath,” he said, while addressing media in his Lok Sabha constituency. He said Muslim brethren should also come forward and help in the construction of Ram temple. “Now, Sunni Waqf Board should also accept the fact that Babar was an invader and not their ancestor,” he added. "
Lucknow,Discoms under scanner as govt orders special audit,"LUCKNOW: After ordering vigilance inquiry into tenders for various power transmission and distribution projects, UP energy minister Shrikant Sharma on Wednesday ordered a special audit of finance department of all distribution companies. Issuing the order during a review meeting on purchase of power by UP Power Corporation Limited (UPPCL), Sharma said strict action would be initiated if any anomaly was found in procurement of power supply material like conductors, wires, poles and transformers. Sharma said the decision was taken after the department received complaints from MLAs, MPs and local residents about prevailing corruption in purchase of power. The minister also emphasised on curtailing power theft to increase electricity supply, especially to rural areas. “Round-the-clock power supply should be ensured in villages where line losses are less than 15%. The department is keen on ensuring 100% metering and laying of aerial bunch conductors to check power theft,” he said. Sharma asked senior officials to release payments of contractual staff well before Diwali. “Accountability will be fixed on outsourcing agencies and officials concerned. We are also receiving complaints about false meter reading. FIRs will be lodged against meter readers and agencies involved,” he said. The minister asked UPPCL officials to get smart meters installed in government buildings. “Proper consumer service should be ensured at sub-stations. Officials of the rank of managing director and director should conduct physical verification of sub-stations,” he added. "
Lucknow,VHP stalls Trishul Deeksha ahead of Ayodhya verdict,"LUCKNOW: As the Supreme Court reserved its verdict in Ayodhya title suit on Wednesday, Vishwa Hindu Parishad decided to stall its Trishul Deeksha programme in which cadres are trained in using trident, bearing in mind that it may send a wrong message about the Hindu community. VHP organisational secretary in UP, Bholendra, told TOI, “VHP does not want to scare anyone, and therefore Trishul Deeksha programme has been stalled. We do not want to send a wrong message of Hindu community trying to scare others.” “The other programmes of preparing VHP cadre to fight against ‘love jihad’ and religious conversion would continue,” he added. VHP sources said they were getting negative feedback about the programme in the wake of the apex court likely to pronounce its verdict next month. “Any move which portrays Hindus as aggressive would send a wrong message,” said another leader. The decision to abandon the programme was taken by top brass after hectic deliberations, said a functionary. VHP was planning to train a fresh batch of cadres in the use of ‘trishul’ (trident) even as the SC conducted day-to-day hearings. VHP had started the exercise in September in all districts through ‘Shakti Kendras’. Sources said four to five ‘Shakti Kendras’ had been set up in cities and were being supervised by senior functionaries who visited them twice a month. VHP planned to rope in 100 to 200 youth at every kendra and planned to distribute 10,000 tridents before the SC judgment. Sources said the purpose was to induct and train cadre about the importance of ‘shaastra’ (religious text) and ‘shastra’ (arms). VHP and its affiliate Bajrang Dal had conducted a similar exercise in 2017, and distributed tridents to cadres to stop cow slaughter and love jihad. "
Lucknow,Male survivors of breast cancer to walk the ramp,"LUCKNOW: In a first, two male breast cancer survivors along with 50 women survivors from various districts of the state will walk the ramp in the city to generate awareness about the disease. The programme, scheduled on October 19, is the brainchild of KGMU’s endocrine surgery department to mark a month that is observed as breast cancer awareness month worldwide. “A high level of awareness is needed for the most common form of cancer in women, both in rural and urban areas. This is one such attempt. Two men and 50 women will walk the ramp to raise awareness about early detection and treatment. The theme is pink,” said head of endocrine surgery professor Anand Mishra who is also organising secretary of the event. Currently, there is not sufficient knowledge on the causes of breast cancer and therefore, early detection remains the cornerstone of disease control. “If we can facilitate regular screening for women, we can save them from terminal illness. Even if rare, men too are at risk of breast cancer and awareness is the key,” Mishra said. According to the professor, a tumour in the breast that is 2cm or smaller in size can be contained through early screening and surgery. Recovery time is 10-20 days. However, a bigger tumour can cripple routine life, given the cycle of surgery, chemotherapy and radiation. The procedures take seven to eight months, leaving a dent in family finances. The KGMU department, in association with local outfits, had organised a breast cancer awareness walk in Nainital, Uttarakhand, on October 13. "
Kanpur,"Lucknow: Dengue stings 25 more, highest count in a day","LUCKNOW: Dengue continued to spread its tentacles on Wednesday as the city registered this year’s highest single-day tally of 25 cases taking the total to 485 since July and 537 since January. Six patients, including three children aged 7, 9 and 12 years, respectively, are critical. Four patients are being treated at Civil Hospital and one each at King George’s Medical University and Balrampur Hospital. These patients are from Sringarnagar, Aashiana, Telibagh, Daliganj, Indiranagar and Kaiserbagh. The remaining 19 patients, who are from Aliganj, Indiranagar, Azadnagar, Talkatora, Vikasnagar, Virat Khand, Shardanagar, Kursi Road and Kanpur Road, are recovering at their homes. Teams of health department officials inspected Indiranagar and Virat Khand areas and a girls’ intermediate college in Hussainganj and found 32 dengue dens. The spokesman at chief medical officer’s office Yogesh Raghuvashi said, “Health department will increase the number of teams to identify patients and carry out anti-larvae sprinkle. We have two ambulances in which a doctor and two nurses are screening patients. In suspected cases of dengue, blood samples are sent for confirmatory test.” "
