Ghaziabad,Don’t build rishtedari with corrupt builders: Yogi Adityanath,"LUCKNOW: Chief minister Yogi Adityanath rapped officials on Wednesday saying that the builders responsible for the Shahberi twin building collapse case should have been behind bars by now. Pulling up officials over complaints pouring in, Yogi said, “Ghaziabad ke district magistrate aur SSP beimaan builderon se rishtedari na nibhayen (Ghaziabad DM and SSP should not have any relations with the corrupt builders).” CM Yogi said that properties of errant builders should be confiscated and auctioned to pay off buyers and that officials should crack down on illegal construction. In a review meeting on Wednesday night, Yogi said that officials were taking advantage of illegal construction in cities and had made it a way of making money. “They wake up to illegal construction when they want to fill their pockets. Town planners should be appointed in each development authority,” he said. The CM also directed that finance officers should be deputed in all universities to put an end to autocratic behaviour of vice chancellors. "
Lucknow,UP: Ex-SP MP Neeraj Shekhar will return to Rajya Sabha as BJP member,"LUCKNOW: With a fractured Opposition not having enough numbers to field a candidate for Rajya Sabha bypoll in UP, BJP nominee Neeraj Shekhar is set to get elected unopposed to the upper house. His term will end on November 25, 2020. Shekhar, who filed his papers on Thursday — which was the last day for filing nomination — had resigned from the RS seat and Samajwadi Party exactly a month ago, necessitating byelection on the seat vacated by him. Neeraj Shekhar, who is the son of former PM Chandra Shekhar, is likely to be declared the winner by August 19, the last day for withdrawing nominations. CM Yogi Adityanath, detputy CMs Keshav Maurya and Dinesh Sharma, cabinet ministers Suresh Khanna, Mahendra Singh and Brijesh Pathak, state BJP chief Swatantra Dev Singh, were present when Shekhar filed his nomination in Vidhan Bhawan. Speaking to reporters, parliamentary affairs minister Suresh Khanna said Neeraj Shekhar has set an example by joining BJP. “The party, too, has reciprocated by nominating him to the Rajya Sabha ,” he said. All eyes are now on former Congress MP Sanjay Sinh and SP turncoat, Surendra Nagar and Sanjay Seth, who have also resigned from the upper house and joined BJP. Sources said the BJP would like to send them back to RS to raise its numbers from 78 to 82. Interestingly, SP MLCs Ravi Shankar Singh and CP Chand were also present at the nomination. "
Lucknow,Unnao rape case: CBI to re-examine witness’ autopsy,"LUCKNOW: CBI will re-examine the autopsy report of a key witness in the Unnao case who died after recording his statement as a key witness and will also question his family. Mohammed Yunus (32), a key witness, had died on August 18, 2018 but his family members did not inform police and buried his body. The rape survivor’s uncle raised suspicion on his untimely death and had written to SP Unnao, alleging that Yunus had been poisoned. He also alleged that Yunus was eliminated to help BJP MLA Kuldeep Singh Sengar, his brother Atul and their aides. Taking action on the complaint, police and district administration exhumed the body of Yunus on August 25. The body’s autopsy was done, but forensic experts ruled out poisoning. “Yunus’ family claims he died of liver cirrhosis but his autopsy report needs to be re-examined to verify the cause of his death. Family members will be asked to share details of his medical condition,” a CBI official told TOI. "
Kanpur,Man arrested for killing elder brother,"KANPUR: Police have arrested two persons, and cracked the murder of a 23-year-old youth who was found dead in a public toilet in Naubasta Ghalla Mandi on August 6. The man was killed by his younger brother as the latter was into an alleged illicit relationship with his wife, said inspector Naubasta Samar Bahadur. The arrested persons have been identified as Mohit Pandey and his friend Rajat Sharma, said the inspector. According to the police, deceased Rohit Pandey, resident of Dwivedi Nagar, along with his father Jai Prakash and younger brother Mohit, used to run a tea kiosk in Naubasta Ghalla Mandi premises. He has been missing from his tea kiosk since the morning of August 4. His father had lodged a complaint at Naubasta police station the same day. Inspector Samar Bahadur said that on the basis of electronic surveillance, the police have arrested the victim's younger brother Mohit for allegedly hacking his elder brother Rohit to death after the latter had confronted him for having illicit relations with his wife. Mohit's friend Rajat, who assisted him in the crime, was also arrested. ""The two have been sent to jail after being booked under relevant sections of IPC,"" the inspector further said. "
Ghaziabad,Upkeep agency fined for Hindon road filth,"GHAZIABAD: A penalty of Rs 2 lakh has been imposed on the private firm in charge of maintaining the Hindon elevated road after it failed to keep the stretch clean during chief minister Yogi Adityanath’s visit last week. Ghaziabad Development Authority (GDA) vice-chairperson Kanchan Verma has also ordered one-day salary cut for two supervisors of the authority. Recently, the GDA had issued notices to the Ghaziabad Municipal Corporation, North Delhi Municipal Corporation and National Highways Authority of India over accumulation of garbage at the entry point to the road on the UP Gate side. GDA chief engineer VN Singh said: “Now, a fine of Rs 2 lakh will be recovered from the firm.”  A notice was issued to the private firm on Wednesday and it has been asked to pay up within a week. The GDA pays Rs 8 lakh a month to the Hyderabad-based agency, Navyuga Engineering Company, which built the elevated road and is in charge of the maintenance for the next five years, an official said. The CM had visited the city on his way to New Delhi on August 7 and a few GDA officials had informed the authority about the condition of the road and sought action against those responsible. Ever since the opening of the Elevated road last year in March, it is being used by all the VVIPs and dignitaries to go to Delhi after getting down at Hindon airbase. The 10.5 km-long road, with an elevated stretch of 9.3km, connects Raj Nagar Extension and UP Gate. Besides the private firm and the GDA engineers, the Ghaziabad Municipal Corporation, North Delhi Municipal Corporation and National Highway Authority of India (NHAI) were also issued letters over retention of filth near the entry point of Hindon Elevated road on the UP Gate side. The VC has asked the agencies to depute officials to ensure cleanliness at the entrance and its vicinity. GDA executive engineer RP Singh said, “The problem spot is near the end of the elevated road on the Ghaziabad-Delhi lane. The NHAI has been carrying out road widening work for several years now and because of that, sludge remains deposited on the down ramp. Besides that, there is a drain, which passes under the elevated road and the civic body concerned has been asked to take care of those areas and the civic body concerned has been asked to take care of those areas.” "
Lucknow,Lucknow hit-and-run: Speeding SUV mows down two in Indiranagar,"LUCKNOW: A speeding SUV crushed two youths to death, seriously injured another in Indiranagar area of Lucknow late on Wednesday. The hit-and-run incident was also caught on a CCTV camera installed in the area. Even after more than 24 hours of the accident, the police were unable to trace the SUV and its driver. The deceased were identified Pawan Singh (25), Tushar Singh (26) both residents of Kamta locality in Indiranagar, while the injured was identified as Himanshu Singh. Himanshu is recuperating at the KGMU trauma center. “Pawan, Tushar, Himanshu were returning to their home on a two-wheeler when the SUV hit them head on near Arbindo Park in Sector 9,"" Indiranagar SHO Santosh Kushwaha said. Following the incident, some of the commuters tried to catch the SUV and its driver but he managed to sped away. Kushwaha said all the three injured were rushed to KGMU trauma centre where Pawan and Tushar were declared brought dead. ""CCTVs of the area were being scanned to get clues about the SUV and its owner,"" added the SHO. "
Lucknow,"Not allowed to visit mother's home on Rakshabandhan, woman shoots self in UP","LUCKNOW: A woman allegedly shot herself dead after her husband did not allow her to visit her mother's house on Rakshabandhan in Sitapur district on Thursday. According to police, the woman identified as Moni (30) was living with her husband Amrendra in Tendawar village area under Imliya Sultanpur police station. ""Around 6pm, villagers rushed to Amrendra's residence after hearing a loud noise. They spotted Moni lying in a pool of blood and then informed Amrendra,"" said police. ASP (Sitapur) Madhuban Kumar Singh said a police team rushed to the spot and it surfaced that Moni shot herself with a .315 bore country-made pistol inside her house. The pistol belonged to her husband. ""Prima facie it has come to fore that Moni had a verbal spat with Amrendra on visiting her residence on the occassion of Rakshabandhan but Amrendra was against it,"" said Singh. The parents of Moni have not given any complaint in connection with the incident so far. "
Lucknow,"Tension prevails in Lucknow's Balrampur village, nine cops suspended","LUCKNOW: Tension and panic prevailed in Puraina Buland village under Utraula police station area in Balrampur district on Thursday after remains of some dead animals were recovered from in front of a temple. Heavy police force was deployed to avert any eventuality, while nine cops of the village police post were suspended following laxity. Around 3 pm, remains of some dead animals were recovered from in front of the temple entrance. News of which spread like wildfire in the village and people of one group started protesting against another group. This led to a backlash from another group of the same village resulting in an ugly scene. However, seeing the situation getting worse, some of the villagers informed the police. Additional superintendent of police, Balrampur, Arvind Mishra said soon after information heavy police forces were rushed to the spot and situation was controlled. ""Prima facie it seems to appear that to disturb communal harmony some mischievous elements placed the remains of the dead animal in front of a Hindu temple. It has been sent to the lab for testing while an FIR has been registered and efforts are on to trace the miscreants,"" said Mishra. He also said that nine cops from the Maihdaiya police outpost in the village were suspended for failing to control the situation. "
Ghaziabad,Robber held after exchange of fire in Ghaziabad: Cops,"GHAZIABAD: A robber was arrested after an exchange of fire here, police said on Friday. A constable and the robber sustained bullet injuries during the incident around 9 pm on Thursday night, they said. Indira Puram SHO Deepak Sharma said a police team had signalled two bike-borne youths ro stop for a checking at Kanawani village. Instead of halting, the pillion rider fired at the policemen, injuring constable Vijay, the SHO said. In retaliatory firing, one of the the youths was injured. The injured person has been identified as Shivraj, a resident of Amarpura village in Sambhal district. Taking advantage of darkness, his accomplice managed to escape. Police seized their sports bike, which was allegedly stolen from Shahdara, Delhi. A countrymade pistol, live cartridge and looted mobiles were seized from Shivraj. The constable and the accused were rushed to a nearby hospital for treatment. Shivraj is wanted in over a dozen criminal cases, the SHO said. "
Lucknow,I can’t stand beside a woman in a TV show like a property: Aniruddh Dave in Lucknow,"Aniruddh Dave was recently in the city to promote his on-air show. However, playing a father figure to a teenage girl in the show, Aniruddh says he is happy to get a meaty in a woman-dominated industry. ""I don’t mind playing a middle-aged man or playing a father figure to a teenage girl,"" says the actor, who’s enjoying the success of his latest stint on TV as Hanuman Singh in the serial 'Patiala Babes'. Reason? ""Well, because at least the storyline is focused on me. Male actors in television rarely get good roles in comparison to actresses. There are only a handful of male-centric shows on TV. Otherwise, in a typical fiction drama, a man is either standing beside a mother or a mother-in-law or his sister or wife or some other woman just like a property. And main aisa nahi kar sakta hoon, kahin na kahin mera jo craft hai and meri jo acting skill hai woh logon ko na dikhe toh mujhe bura lagta hai. I can’t stand beside a woman in a TV show like a property. It is then not worth acting. So, I always strive to do content in which I can showcase my craft. I’m fortunate ki mujhe bhar-bhar ke mauka mil raha hai which I’m very thankful for,"" adds he. Aniruddh (inset) in a still from Patiala Babes(BCCL/ Farhan Ahmad Siddiqui) Aniruddh (inset) in a still from Patiala Babes(BCCL/ Farhan Ahmad Siddiqui) The 'Y.A.R.O Ka Tashan' actor feels that the trend of women dominating Indian TV is not going to change any time soon. ""Television is and will continue to remain women dominated in years to come. The reason behind it is the percentage of female viewers which is far more than the men. The female audience supersedes the male audience. And they search for themselves in the characters of the show and so that is why the sisters, mothers and wives of a show are more hit than the brothers, fathers and husbands."" And when the actor doesn’t get the role of his choice in films and serials, he says he always turns to his first love – theatre. ""I have been doing plays on and off. Idhar kuchh time se I am not able to give much time to the platform but otherwise theatre has always had a special place in my heart. In fact, even now I am practicing for a play which will be staged soon in Delhi,"" says he. Aniruddh Dave (BCCL/ Farhan Ahmad Siddiqui) Aniruddh Dave (BCCL/ Farhan Ahmad Siddiqui) Ask him about the theatre scene in the country and he says, ""If you talk about Lucknow, the city has a very good scene in terms of theatre; kaafi veteran log hain yahan se. Bhartendu Natya Akademi ke kaafi log Mumbai mein aaj bhi aate hain. Un actors mein itna confidence hota hai ke woh batate baad me hain ke woh BNA se hain usse pahle woh unki acting mein theatre background dikh jata hai. I must appreciate this. I’ve heard Surya Mohan Kulshreshtha and Anil Rastogi’s name a lot from Lucknow theatre. Surya Mohan sir ke toh bohut saare students aate hain idhar and no doubt unke craft mein jaan hai,” says he adding, “Jab tak corporate world aur commercial theatre bada nahi hoga...usmein bohut bade faces nahi honge tab tak thoda sa mushkil hai theatre ka survival. Jo payment karta hai and paise deta hai, jisse artiste ka pet bharta hai, toh woh uske tarike se kaam karta hai. And it is a very good sign ki corporates ki entry badh rahi hai theatre mein."" Aniruddh rode in the Lucknow Metro for the first time. Surprised by the work done by the Lucknow Metro Rail Corporation, he said he enjoyed the ride very much. The actor appreciated the artwork and graphics decorating the walls of the metro stations and loved them. ""The Lucknow Metro stations are so neat and clean. Plus the artistic approach towards building the stations is awesome. I was amazed to see that the stations' name were written in Urdu also. I am a frequent traveller of the metro in Jaipur, but Lucknow Metro is one of the best metros in India and now I just hope that Lucknowites maintain it. I am sure once all the phases of the metro in Lucknow are over and it is well connected, Lucknowites are going to use it. It was the need of the hour to have a metro in Lucknow because of the traffic scene all over the country. Even in Lucknow I have faced traffic congestion several times,"" he says. Akash.Wadhwa@timesgroup.com and Saad Abbasi "
Lucknow,Lucknowites’ great moves at this salsa party,"A sassy salsa night was organised recently at a hotel in Gomti Nagar. The do was organised to celebrate the Latin culture in the city. The party kicked off with great music and instructor Ayaz Sheikh teaching the attendees basic salsa and bachata moves. (L) Sudhir Agarwal and Lavee (R) Jyoti (BCCL/ Aditya Yadav) (L) Sudhir Agarwal and Lavee (R) Jyoti (BCCL/ Aditya Yadav) The guests were seen grooving to DJ D’vesh’s remixes of songs like Havana, Rude, Bailando, Despacito, etc. ""I’m here for the first time and totally loving the salsa night. This is the most enjoyable party ever,"" said Aastha Singh. The party went on till about midnight. The ladies were seen enjoying the evening to their heart’s content. — Yashi Agarwal (L) Archana and Himanshu Dhanuk (R) Lateeka (BCCL/ Aditya Yadav) (L) Archana and Himanshu Dhanuk (R) Lateeka (BCCL/ Aditya Yadav) (L) Pragya Singh (R) Jay and Kamal Kishore (BCCL/ Aditya Yadav) (L) Pragya Singh (R) Jay and Kamal Kishore (BCCL/ Aditya Yadav) (L) Megha and Neeta (R) Shveta Bansal (BCCL/ Aditya Yadav) (L) Megha and Neeta (R) Shveta Bansal (BCCL/ Aditya Yadav) "
Lucknow,Girl power on the field in Lucknow,"The final day of the four-day-long, women’s hockey tournament had two teams competing for the title – Nanak Chand Sports Hockey Academy, Meerut and NE Railways. Talking about the tournament, a source from the Sports Authority of India, part of the invitees, said, ""It’s wonderful to see organisations and clubs coming together to promote women’s hockey. It’s a great move and I’m looking forward to the match eagerly."" The tournament started with everyone reciting the Indian National Anthem followed by the hockey match between the two teams from Meerut and Gorakhpur, respectively. Winning team, NAS Meerut, with the trophy (BCCL/ Farhan Ahmad Siddiqui) Winning team, NAS Meerut, with the trophy (BCCL/ Farhan Ahmad Siddiqui) The spectators came in good numbers on the final day of the tournament. In the first quarter of the game, neither of the teams managed to strike a goal. However, in the second quarter, international player, Preeti Dubey scored a goal in the first minute, leading her team NE Railways by 1-0. ""I am an athlete, but hockey happens to be my favourite sport and that’s why I’m here. It’s our national sport and maybe we should give it more importance,"" said Aditya Singh, who came to watch the match. (L) Kanak Gupta (R) Tanu and Ankita Giri (BCCL/ Farhan Ahmad Siddiqui) (L) Kanak Gupta (R) Tanu and Ankita Giri (BCCL/ Farhan Ahmad Siddiqui) In the second quarter of the match, team Meerut scored goal from a penalty corner scored by Monika Singh. The two teams struggled in the last two quarters for a score but failed due to the tight defence by both teams. The head-to-head competition among the teams and nail-biting scenario of the match resulted in a draw. And as luck would have it, it was a draw even in the penalty shootout stroke. (L) Meraj Ahmad (C) Reena Singh (R) Shashi Singh (BCCL/ Farhan Ahmad Siddiqui) (L) Meraj Ahmad (C) Reena Singh (R) Shashi Singh (BCCL/ Farhan Ahmad Siddiqui) And then finally, the winning team, NAS Meerut, was decided by the sudden death shootouts. ""I feel on top of the world. This is one of the best feelings to win a tournament. I’ve been playing Hockey for a long time, I started it when I was six-year-old. And it’s a pleasure playing with international level players and learning from them,"" said Mudita, one of the defenders in the winning team. (L) Akash Singh (R) RP Singh (BCCL/ Farhan Ahmad Siddiqui) (L) Akash Singh (R) RP Singh (BCCL/ Farhan Ahmad Siddiqui) Olympian and Hisar (Haryana) born Poonam Rani, the captain of the winning team, said, ""I think these types of prize-winning tournaments prove beneficial to the youngsters. Tournaments like these let the players assess where they stand and give them an estimate as to how much training they need."" Recalling her time at the Olympics, the captain further added, ""I participated in the 2016 Olympics. Although the experience was incredible, the pressure is nerve-wracking and intense. Had it not been for my amazing team, I don’t know how I could have managed the pressure."" — Saad Abbasi and Yashi Agarwal "
Lucknow,Smart City command centre launched but not fully ready,"LUCKNOW: The city will have to wait for some more time for the smart city command and control centre to be fully functional. After a wait of three years, the centre was formally launched on Thursday but as of now, only complaints related to Lucknow Municipal Corporation (LMC) are being addressed by it. For the first two days, most complaints were about garbage collection, chocked drains or stray animals. According to officials, it will be another month before complaints about services like electricity, water supply, parking availability at markets, bus status and multi-variable sign boards are addressed by the centre. The system runs on a technology termed master system integrator (MSI). The system has an in-built log system. This means that if someone registers a complaint through the command centre, it will locate the exact location of the complainant through the global positioning system. The command centre will forward the complaint to the department concerned for redressal. Additional commissioner Amit Singh said, “Some of the services have been started. We have resolved more than 150 complaints in just two days. The staff is working to start receiving complaints of other departments. The command centre will be fully functional soon.” People can register a complaint by installing the Lucknow Smart City app on their phones. "
Lucknow,"Revenge whiff in Indiranagar hit and run, murder FIR lodged","LUCKNOW: Two youths were killed and a third was critically injured when a speeding SUV hit their two-wheeler near Aurobindo Park in Indiranagar late Wednesday. Though CCTV footage pointed to a hit-and-run, police didn't rule out a plot to kill and lodged a case of murder on the complaint of one of the bereaved families. The deceased have been identified as Pawan Singh (22) and Tushar Singh (23), both residents of Indiranagar. Their friend, Himanshu Singh (24), is admitted to a private hospital in Gomtinagar with critical head injuries. Elder brother Pankaj Singh told TOI they suspected murder because four men, including a neighbor attacked Pawan with an iron rod on Monday, following an alleged dispute over a girl's photograph on Facebook. ""Pawan lodged an FIR against them. We think the four hatched the revenge plot,"" he said. Indiranagar SHO Amarnath Vishwakarma said they were trying to identify the SUV caught on camera. ""A murder case has been registered, as prima facie, the accident seems to be the fallout of a dispute,"" he said. Camera footage shows the three youths triple-riding on a scooter in the wrong lane without helmets, police said. The SUV knocks them down from the left side while overtaking in top gear. Passers-by stop and inform police who take the victims to hospital, where Pawan and Tushar are declared brought dead. Pawan's father Subedar Singh, a deputy registrar in the high court, in his complaint to police said the accident took place around 10pm near Aurobindo Park police outpost and the driver of the SUV, which was speeding, hit the scooter with an ""intent to kill"". "
Lucknow,"Masters degree at 15, wonder kid Sushma bags national fellowship at 19","LUCKNOW: Sushma Verma, the child prodigy who finished school at 10 and did her masters at 15, has added another feather in her cap. Into her fourth year of research, 19-year-old Sushma is among the five students from Babasaheb Bhimrao Ambedkar University (BBAU) who have been selected for the National Fellowship for Other Backward Classes (NFOBC) awarded by the University Grants Commission. The national fellowship aims to provide financial assistance to OBC students pursuing higher education such as MPhil and PhD. A junior research fellow gets Rs 25,000 per month while a senior researcher is given Rs 28,000 a month. “It will be of great help. I am glad to have made it to the list,” she said. The four other BBAU students selected for the UGC fellowship are Monika Patel, Sunita Thakur, Sana Aslam and Richa Verma. Sushma, whose father Tej Bahadur is an assistant supervisor (sanitation) at BBAU, was only five when she enrolled in Class IX. She cleared Class XII board exams at 10 and and bagged a place in the Limca Book of Records for being the youngest student to finish school. She pursued BSc in zoology and botany from CMS Girls’ Degree College, associated to Lucknow University, and then joined an MSc course in microbiology at BBAU. Not only did she complete her degree, but emerged the topper and was awarded a medal by PM Narendra Modi in 2016 at the varsity convocation. In 2015, Sushma cleared the entrance for PhD. She is currently doing research in environmental microbiology at BBAU. "
Lucknow,Scrapping Article 370 a tribute to Atal Behari Vajpayee: Yogi Adityanath,"LUCKNOW: UP chief minister Yogi Adityanath on Friday hailed the abrogation of Article 370 as the biggest tribute to former prime minister Atal Behari Vajpayee. Yogi was speaking at a function to commemorate the first death anniversary of the BJP patriarch at Lok Bhawan. “Vajpayeeji’s ideas on Kashimir are well-known and we welcome PM Modi for revoking Article 370 before his death anniversary,” said Yogi. The CM said, ideas should be implemented on the ground and that’s what PM Modi has done by getting rid of Article 370, he said. Yogi said, when Jan Sangh founder Shyama Prasad Mukherjee conceived the idea of one-nation-one law and took up cudgels against the permit status of J&amp;K, it was Vajpayee who stood by Mukherjee. “Vajpayee had said a new history needs to be scripted with a bold step,” Yogi said. He said Vajpayee would say politics without principles was like a ‘maut ka fanda’ (death trap). “Politics should not be based on selfishness, but faithfulness. When a politician turns corrupt, the societal set-up disintegrates. Vajpayee took forward principles that’s helping India to become a super-power,” he said. "
Lucknow,Kuldeep Singh Sengar shares space with BJP brass in advertisement,"LUCKNOW: Days after he was booted out of BJP, rape and murder accused Unnao MLA Kuldeep Singh Sengar found place alongside PM Narendra Modi, BJP chief Amit Shah and UP chief minister Yogi Adityanath in an advertisement published in a national Hindi daily on Thursday. The full-page advertisement was taken out by a local BJP leader and chairman of Uugu Nagar Panchayat, Anuj Dixit, greeting people on Independence Day and Rakshabandhan. Also in the frame is Sengar’s wife, Sangeeta, who’s chairperson of Unnao Zila Panchayat. Uugu comes under Sengar’s constituency, Bangarmau. “Sengar is MLA of our area and so his photo finds place in the advertisement,” Dixit told a news agency. The Uugu panchayat leader still considers Sengar as his political mentor. BJP, however, distanced itself from the controversy. State BJP spokesperson, Rakesh Tripathi said the party has already sacked Senger. “The advertisement has nothing to do with the party. It’s someone’s choice to put up pictures of local leaders. Sengar, however, is yet to be proved guilty of rape and murder,” Tripathi said, while speaking to TOI. Sengar was expelled by BJP on August 1, amid nationwide outrage after the Unnao rape survivor, her lawyer and two aunts met with an accident on National Highway-31 in Rae Bareli on July 28, when their car crashed into a truck. "
Lucknow,Sitapur jail warder under CBI lens for aiding Kuldeep Sengar,"LUCKNOW: The warder of Sitapur prison is under CBI scanner for allegedly allowing sacked BJP MLA and rape accused Kuldeep Sengar to smuggle cell phones into his barrack to call his henchmen in Makhi village. CBI is picking up clues on how Sengar’s aides would then receive orders to threaten the Unnao rape survivor’s family. Call records of jail warder Amar Singh reveal he was in touch with the expelled BJP MLA. The agency also stumbled upon 10 suspicious numbers from which calls were made from inside prison. CBI scanned details of 1,000 visitors to Sitapur jail, before zeroing in on the jail warder, who too is an Unnao native and was transferred to Sitapur jail last year. A senior CBI officer disclosed that a team would not only question the warder, but also launch searches on those whose names are registered against the 10 suspicious numbers. Two Sitapur jail warders, Mahendra Kumar Yadav and Satya Prakash Verma, were earlier transferred by the prisons department after a video went viral in which a panchayat member from Unnao came to meet Sengar in prison and a warder told him to visit after a fortnight. In his complaint to the police, Unnao rape survivor’s uncle alleged Sengar and his associates would hand out life threats to them at their residence in Makhi and also asked them to change their statements in court or hammer out a compromise. "
Ghaziabad,"Ghaziabad: Minutes after phone call, cop shoots self","GHAZIABAD: A 45-year-old senior sub-inspector allegedly committed suicide by shooting himself in the head with his service revolver on Friday morning, moments after he had shouted at a person over the phone. Madhup Singh’s wife said she was preparing breakfast at their home in Kavi Nagar when her husband got a call and started shouting at a person on the other end. His wife said she had asked him about the matter, but he declined to speak. Singh, originally from Allahabad, was posted at Baleni police station in Baghpat. He is survived by his second wife Abha and two children — son Raghav (7) and daughter Shakshi (12). Singh had lost his first wife to cancer nine years ago, and had married her cousin. Santosh Dixit, a family friend, said Singh had visited his house around 6.30am from Bagpath while he was on his way to drop his son to school. “Around 7.30am, he returned home and took a shower. A few minutes later, just before committing suicide, he got a call and was shouting over the phone,” he said. Though Singh’s wife asked him repeatedly the reason for his anger, he declined to speak about it. The police officer instead locked himself up in another room. “After a few seconds, a gunshot could be heard,” Dixit said. Neighbours broke open the door and found Singh lying on the floor, oozing blood. SP (city) Shlok Kumar said the alleged suicide took place around 8am, when Singh was getting ready for work. The officer did not leave behind any note. “The reason for the suicide was personal. However, investigations are underway. The body was sent for autopsy and the reports are awaited,” Kumar said. He added that the cops were trying to find out who Singh was talking to. Singh had joined UP Police as a constable in 2004 after his father, who was a sub-inspector, died. Singh had served in several police outposts in Ghaziabad. When he was posted in the GRP in Chandausi in 2015, his service revolver was stolen and an inquiry was conducted against him for alleged misconduct. His family believes Singh was denied a promotion because of this. In October 2018, Vijay Kumar, a sub-inspector posted in Kavi Nagar police station, had committed suicide in his quarters by shooting himself in the head with his service pistol. "
Lucknow,Historic Hazratganj crossing renamed after Atal Bihari Vajpayee,"LUCKNOW: The iconic Hazratganj intersection, set up by Nawab Amjad Ali Shah in 1842, was renamed ‘Atal Chowk’ on the first death anniversary of former Prime Minister and Lucknow MP Atal Bihari Vajpayee. The proposal to rename the intersection had been cleared by the executive committee of Lucknow Municipal Corporation (LMC) last year. The LMC is also planning to install an idol of the statesman at Jhandiwala Park in Lalbagh. “Since Hazratganj crossing is the busiest and the most important in the city, it has been unanimously decided by executive body members to rename it Atal Chowk,” mayor Sanyukta Bhatia said. According to experts, Hazratganj is not just a prominent intersection, but also has historical significance. “The GPO crossing with the park was known as Badshah Chowk. GPO was the pavilion of George V of England, during the reign of Queen Victoria, who was his grandmother,” said historian Yogesh Praveen. “Given its rich legacy, naming it after a former Prime Minister is a welcome move,” he added. "
Lucknow,Schoolkids to get Lucknow University convocation invite,"LUCKNOW: Lucknow University’s convocation, slated to be held on October 14, will be a unique affair as for the first time as authorities have decided to invite 50 children from government primary schools to attend the event. The decision, taken during the first convocation meeting on Friday, aims at motivating children to pursue higher education. “The decision has been taken following the orders of the Governor, who is also the chancellor of all state universities. As many as 25 girls and 25 boys from government primary schools and representatives of self-help groups will be invited to the convocation,” LU vice-chancellor SP Singh said. “A special section will be arranged for children from where they will be able to witness the ceremony. The university also plans to invite members of self-help groups to the convocation so that the university students can be motivated to work for social cause along with studies,” the vice-chancellor said. As many as 10 committees have been constituted for preparations like decoration, medal and prize distribution. "
Lucknow,"Lucknow: Shelter kid dies in hospital, autopsy finds head injuries","LUCKNOW: An 18-month-old boy who lived at the state-run shelter on Prag Narain Road died at SPM Civil Hospital under mysterious circumstances on Wednesday night. While officials of Rajkiya Bal Grih claim the toddler was being treated for dehydration, police say the autopsy mentions internal head injury that resulted in coma. The district child welfare committee — a quasi-judicial body formed under the Juvenile Justice (Care &amp; Protection of Children) Act, 2015 — has ordered probe into the matter. According to shelter superintendent Manju Verma, the child had been living in the home for a year. He was found with his mentally unstable and pregnant mother in the streets. The woman delivered a baby girl who is now four months old. The siblings were housed in the Rajkiya Bal Grih while the mother was sent to a government shelter for women. Verma said the boy took ill on Wednesday morning. A doctor from Ram Manohar Lohia Institute of Medical Sciences (RMLIMS) checked him around 7.30am. The doctor said he was suffering from dehydration and his condition was critical. He was rushed to RML hospital and from there referred to SPM Civil Hospital, where he died during treatment around 8.30pm (Wednesday), Verma maintained. Following protocol, the shelter reported the matter to police and the body was sent for post mortem. Station House Officer, Hazratganj, Radha Raman Singh said, “Autopsy has found internal head injuries, which resulted in coma and finally death.” Singh added that no case had been registered because police had not received any formal complaint. “We are waiting for the recommendation of the district administration, which is probing the matter.” Child welfare committee member Sangeeta Sharma told TOI that they were probing if there was any negligence on part of the shelter officials, which resulted in the untimely death of the toddler. "
Kanpur,"Barabanki, Kanpur constables to get weekly offs from August 20","LUCKNOW: Like Madhya Pradesh and Delhi, policemen posted in Kanpur Nagar and Barabanki will also get the facility to avail weekly offs.  In its pilot phase, the facility to be implemented from August 20 will be only for constables in the two districts. UP DGP OP Singh said from mid-night of August 20, depending on availability of force and circumstances, weekly off system would begin in Barabanki and Kanpur Nagar. ""As a pilot project the offs system would first be tested in these two districts and then enforced elsewhere,"" said Singh. The district police chiefs in the two districts will have the discretion of getting the facility implemented. The weekly-off system has also been started in Kotwali police station area of Faizabad district. ""The policy of off has been started for constables, if it clicks, in the next phase we will introduce the same for the sub-inspectors and other officers, in the district too,"" said Ashish Tiwari, SP, Ayodhya. "
Lucknow,"Barabanki, Kanpur constables to get weekly offs from August 20","LUCKNOW: Like Madhya Pradesh and Delhi, policemen posted in Kanpur Nagar and Barabanki will also get the facility to avail weekly offs.  In its pilot phase, the facility to be implemented from August 20 will be only for constables in the two districts. UP DGP OP Singh said from mid-night of August 20, depending on availability of force and circumstances, weekly off system would begin in Barabanki and Kanpur Nagar. ""As a pilot project the offs system would first be tested in these two districts and then enforced elsewhere,"" said Singh. The district police chiefs in the two districts will have the discretion of getting the facility implemented. The weekly-off system has also been started in Kotwali police station area of Faizabad district. ""The policy of off has been started for constables, if it clicks, in the next phase we will introduce the same for the sub-inspectors and other officers, in the district too,"" said Ashish Tiwari, SP, Ayodhya. "
